1.0019993139911805, 0.6594553337185696
1.1014149704429081, 0.6624156780826363
1.1759489016133566, 0.6623971373037383
1.2629236954244447, 0.6638680390963225
1.3498799484566346, 0.663846408187608
1.4119730169864433, 0.6623384248372275
1.4989292700186332, 0.6623167939285131
1.5983078449125647, 0.6622920728899822
1.6728603168619112, 0.6637660648123829
1.7474127888112576, 0.6652400567347835
1.8467542821473928, 0.6622302702936551
1.9088844322349978, 0.6637073523458721
2.0579522945758946, 0.6636702707880758
2.1945792942761524, 0.6621437466587972
2.269131766225499, 0.6636177385811979
2.3312433755342057, 0.6636022879321161
2.4182181693452938, 0.6650731897247004
2.5548637098244495, 0.6650391982967205
2.616975319133157, 0.6650237476476387
2.7287762158888293, 0.6649959364792916
2.8281733315616586, 0.6664637481420594
2.939992769096229, 0.6679284696750112
3.0642345284925416, 0.6693901010781463
3.2257617942529766, 0.6723349947931314
3.3003513477601194, 0.6767940521181295
3.3376553949031393, 0.6797698471312781
3.3874003046867993, 0.684235084715909
3.4247043518298197, 0.6872108797290575
3.4868715834752213, 0.691673027183872
3.551506627126739, 0.7003495966865568
3.580326379511203, 0.7055248488211212
3.609178320747921, 0.7132913035621071
3.6524079493246178, 0.7210541817639537
3.6884487342313252, 0.7288188482353699
3.717300675468043, 0.7365853029763558
3.7389852322696076, 0.7460810143911923
3.7822363200811395, 0.75557136099732
3.7895646487775614, 0.7667981173555768
3.8041032803788086, 0.779750553848545
3.825787837180373, 0.7892462652633816
3.8331268954942135, 0.8013367558237788
3.854822181913195, 0.8116962014407559
3.869360813514442, 0.8246486379337241
3.8982556732208313, 0.8358700294832719
3.898384428629846, 0.846234839908958
3.920079715048829, 0.856594285525935
3.920187011223008, 0.86523162754734
3.9418822976419903, 0.8755910731643171
3.956388740390983, 0.8859523070508637
3.95650676618258, 0.8954533832744092
3.970991749696738, 0.9040871487566748
3.141388460562561, 0.6719482993813903
2.4943066933241864, 0.6651993700255348
2.1348645098247245, 0.6652887835040173
1.991076906807522, 0.6644608146932698
